x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99
-9.17947486600472,19.601662072012356,-3.71583105901764,-9.905565971742316,-1.2318061184656732,0.0%,Wednesday,4.97872433977682,-1.0643287643525778,4.750326122675726,-1.2152742590676064,1.7185654267416777,13.666762347991515,,-9.41501218954707,2.380424192211967,-2.2012403618111804,1.3357220766285316,1.3588202347443779,-15.86796968700804,Jun,3.065965730702499,10.22706560761556,-9.356799299492499,-0.07480330480458322,12.73770084561605,6.459798648200313,Afternoon,-0.4898447427519789,8.109587332952366,7.389029007786865,-8.78306436741716,-11.560317126149211,-2.4544487138515474,-3.081563849964244,0.19035465166366003,3.4710345233627127,7.280291312599131,0.9124580629629447,-0.8463935352027887,-0.2433450808781709,-28.490908070855127,8.862164993070646,-1.2991212658647262,0.12994486748746095,-10.83810791467098,-9.273606076746887,2.115933772956802,-4.184845206557342,False,1.3106842462624382,9.861816115509487,1.7637562448716713,6.679520834097319,9.218743496550955,5.09471113534724,1.9915905256791344,$1048.59,0.9455100495266172,-1.101486782688109,10.691021640135004,1.169584716118857,1.517927771782433,-8.97419725972629,4.629989972682281,1.9203401904143096,4.654061380014395,-5.7955749705131145,-14.63970044399913,2.1191368868078237,-14.949000203695904,-0.7022258863865537,-3.0744651123879105,-0.02855229587543082,4.175841633131633,-0.6733038395823497,-4.04555988238346,-0.3097979960644698,0.2347131150787219,13.42411381463303,-13.854586376981466,12.096554733053317,-16.324459744601594,11.518443780827448,-4.684338928821667,0.3859370788591846,0.07481367493428502,1.8949467987426283,5.786120123158338,-17.68735143112501,3.0,-0.3942778836974041,1.4659383108120285,6.8836572194822825,7.401561828318288,2.587390328354817,-10.994921210934455,-3.6957223524675493,-4.824370068187861,1.3756042027278028
0.9681854820557786,-0.10335909162619909,1.487293196451823,-1.84034961915963,-2.110153482591224,0.0%,Wednesday,-6.8663980849492905,-0.45183234078017714,-1.408872677831845,-10.19923378321105,26.045712530458708,-4.4396666186449245,0.9138018087716513,2.939830796409716,-3.0261571068569633,4.185443707022029,20.024558664271144,1.939182767224176,-3.4656374549469926,May,-9.36899002228125,4.545514335776077,,-0.09962692612707152,-10.156743345096638,-9.6677535957003,Afternoon,-0.25440242810045893,-4.311148157366237,19.30435241454149,3.797994990047612,-0.5520749716489546,-0.9010749063570637,2.5928810574778964,-0.3651923268592477,-1.3056219240472755,-5.17920699125699,-0.9006642023185266,10.050938121978499,-1.9898098427823017,7.8816067960150376,9.588476628674,3.727471939437159,-6.744009246093431,-3.8094017292822664,1.481168450460463,8.469912061367575,-0.40925431650142646,False,-2.9278505023047523,0.9686903887245325,-1.012578091578377,3.2727890518967047,1.9167418602115667,4.751442328366601,-0.6022374767051575,$1175.89,6.455324570755184,-0.6636371748694406,3.0475168042069596,-2.243829400571453,-0.9201358766767493,4.668353446834562,5.6576401633897,1.0800866802057623,13.728941590274268,-2.422424251943699,4.199461938565653,-0.5327878785847623,10.847250745973561,-1.0114956282402452,0.6474189533364476,0.00260154721948375,6.082295463357745,-0.2933046243370613,-0.19319992116124315,-0.6254408072390285,-3.668583403300411,-3.242292511203232,-2.7691707867094455,-0.9791930210958935,10.25016736194828,-10.058567658066519,5.309270555099977,-0.13157477291058234,0.3579022836707767,9.384263088763293,13.716913026986207,-1.4906685532945423,3.0,-4.125185083425308,0.6301693072208517,-5.904662922186929,-5.978040476391923,-0.209444309415905,-0.8737881728416613,-11.377699814655276,4.595893590853179,-8.364155445623943
1.9387071528001096,17.8097136289117,3.3548204604676606,3.285974593374793,-0.42902441100342575,-0.01%,Tuesday,1.3553693606040125,-0.024849430916985216,1.8494764461224367,-0.04093924289846241,-0.7333234456565026,-6.744162562344228,1.3195913379712174,8.016594153685235,5.426605337135745,0.020768475955129918,-9.786706159092152,-3.6932593272325134,10.620013566593192,Jul,-0.35168914862863515,8.965822415516303,-4.436057901349098,0.012430916892554112,-6.515372164174024,1.304954118633981,Afternoon,-0.0265683673327453,-6.684766313940681,-18.523164201615902,12.639443546045074,-5.273362959602392,-2.6054927364234963,2.998505507016752,-2.57455524720898,1.197007215093117,-2.1522562112969337,-2.537094827340445,1.4607434187652188,-4.56198042761759,29.668465976881667,6.398201956504895,7.168057572941163,-0.5932212388122147,10.317412553665292,-2.6721883900280443,-2.8401968827514232,0.9180344765795648,True,-1.3760399965409051,-3.8218066488316467,-1.0385735706544834,-1.0504398911888488,-6.726020966906529,-2.8575266516227433,2.598764341415307,$-1412.73,-2.9622563617820843,1.1236078060182513,14.390311868569507,-15.818686024335696,0.03127604980313517,-5.629203956210629,5.616299367781389,0.4616471687129499,-1.9041468060237259,-4.327361346922012,-20.647020522686194,-0.030555471439488894,-0.9168648950490839,0.16513382994644574,5.827429122350506,-0.4581496628772432,1.6492571670062988,-0.09597255471004655,-1.8454256403016767,0.32590699772535187,3.115689212461538,5.713550062454479,11.694006554318417,-17.352261957240774,-0.2511194746355814,11.394931263339453,-3.367809628681034,-1.204628418245744,0.005624680960345769,3.1306794368974424,8.148722478674182,3.11782930543344,3.0,3.766337123523628,-9.68788027170544,-19.895031131535912,-2.5479678332182103,-3.7115588491130187,,-6.349207025149996,1.1245528219038543,-9.753174580042119
,-2.735464400984061,-13.781352609365605,1.5688497940095498,-0.020016162231132565,-0.01%,Wednesday,7.388256978182744,2.5805127807120365,-1.1825331401151624,1.496231565739253,4.063552478488035,11.307993871239844,-1.928921074554355,0.7371389708226089,-2.321488143702309,-0.28271707553626396,-0.9826469795099557,3.216493120182544,1.8369863750630142,Sept,8.570918398791637,17.120610846893708,5.116019879514799,-0.025286091359032446,9.790739754354556,12.221262107771485,Evening,-0.25730949918508905,12.352280780837056,3.1116403258881355,8.857267518216712,-15.867718139464186,4.535859167871602,3.8765720712781913,-3.702778102771621,1.230690101185731,-1.225875449367866,0.9648293985888455,7.488055582471464,2.950058974857801,-13.23868039016673,-7.492330461908509,2.7586104405688094,-4.578328179232365,-8.016828904894371,2.651525497571124,-4.432024401708432,7.7419922939783445,False,-2.0697535051335363,1.1255190216512883,-1.4465875553395866,1.9517244469434452,11.72029801262013,2.7695024684443452,1.4859454175813465,$-133.71,-3.3937320602014616,0.4890826136994027,0.3318712971237166,-22.75075832574481,-0.2782621783257932,-7.172999857542069,2.9587316185374557,1.478827907538567,2.255414678830806,-3.9026026941431815,-5.788592389304623,-3.172294100866876,-1.2282446451292786,0.3905025756165151,-18.18366104061078,0.5348037069309504,-8.437578372074011,0.6757430723280835,-5.552944891518546,0.32118261256815467,-0.3674638856856241,9.070045174072042,0.32539627337753335,5.790963034173465,-5.350229693531588,-9.989722731141047,-3.9981572506029788,-0.060779073684809816,0.07108448082078317,-0.46537418352076443,-3.7931389119297494,2.46366987503863,3.0,-1.6619244198725949,7.227147645774234,2.8830147564172,6.507265252567265,1.2386569628407471,-15.800778087114697,-8.873229372842381,3.4993403830952428,6.273874454060671
-0.0013986697436970377,4.726672461155688,3.4858415478262015,-3.6003463331055587,0.5217690620968539,0.0%,Thurday,7.244713997571011,-0.23517667488572516,-0.389047601689604,-5.677652441646467,-7.890642503797211,13.995206743254567,1.9380746639517759,-4.815631403356468,-9.121304948029959,2.251198537533642,4.701353314507761,-2.0014610619793185,0.386351400587529,May,-5.435719617236996,-8.339208740800267,2.6676846074881544,-0.12700487447350992,-13.479253311664031,-2.8861936050086263,Evening,0.3355213680737053,-1.8126128616525405,,-6.355105650110052,-14.971760344978792,0.5967972792918596,2.4927390114376635,-2.519403034010516,1.5313188540252536,4.950490618635202,3.0574090582029783,-8.093187203398665,4.171468462880555,-16.050598226449328,-5.8126488453146985,-6.059725673846901,-1.4992630633725985,14.139026915648909,-4.052021557379105,-7.842708467412474,-0.8350219877770386,True,-1.102410385148058,-5.314493273606997,-2.3323259010280117,-3.5106490269905386,6.134509303717309,-1.8089490787457165,-4.352306653968737,$-808.66,-3.540099409345868,0.46683593594542133,-3.414429721195788,-15.47981757508431,1.0227002898640996,6.1601622505150075,-10.457986722828831,-0.9322888347852446,5.7874913295746175,1.1239147343933156,14.375203846764707,-6.539762914326208,-1.8111616999549554,-2.6994286698885803,-14.619668829527079,-0.21360202501718425,-1.9734145462876982,-0.1542871974027332,-5.239402376194293,0.30037927900336464,-1.5083137990063389,-5.764823247293815,3.371725161116292,5.380765855765012,4.799237222808292,-0.2028036069887069,-4.505165318405543,-0.15872238212537346,-0.2569159244787227,-3.1101082442726544,-2.3812904635211622,22.58449532651746,2.0,12.30982391318994,-2.3390439922676505,-8.17807060045365,3.4366347427635207,1.1509179135367005,-2.9927900193984427,6.038341341349409,2.3736979447065187,6.631554749887345
0.02982784509372701,-23.798090936063684,0.5531756028633625,0.32935606312003896,-0.12494134430363206,0.01%,Thurday,-2.3978472270225804,-1.2624971629623114,-4.100817746569751,-1.8977202734732663,-8.249767459869659,1.0730015724728101,-0.9128813753981738,4.778494666914823,-7.02824951894292,1.8176866526685471,2.9553539491324647,2.9768825000856656,-1.1415504745220417,Jul,-9.940262205397005,10.11860350662828,-2.5602110204757644,-0.042493205672047805,-5.091135568079754,2.2891181233455242,Afternoon,0.2616400840792312,5.621996648322193,5.4346083491165365,-7.8139868588858725,3.3193981184386203,4.216841207576113,1.5481330515554188,-1.3202277608950737,-0.13313448281842774,-6.454511556093631,2.0292868108467985,-12.641659758300618,2.175829899320914,3.1051447398157235,4.390915748518058,-12.35247574556955,2.7339107435309757,0.7325455902424648,3.89860752208899,3.8426985924759407,0.693836260940583,True,2.0020957547250586,-0.47385926686961893,-1.595835091600806,-0.3852397869678735,-3.5174674294054222,4.118685886599629,2.3021798000787403,$-801.55,-4.327028041209704,-0.8939908473416283,10.409164564463286,-8.111796572573494,0.46152618701130527,-7.069551674093746,0.4922809837786898,-1.0934501410963107,-0.055714930247236547,-1.1378639107224857,-0.9674477217493751,0.7393675015462378,-11.053906907526498,1.5406759359265603,-11.53725454662643,-0.16253928432002432,-0.5662667061600957,-0.24011414769670944,1.1616310967143528,0.17836451810320425,-1.733639024332627,-8.888147923911905,-1.6312117606862486,-3.2703748160301234,1.8197696875660434,0.16093359404073757,7.908191373240252,-0.5038591547462855,0.06451006882187219,-0.16041048891490048,4.937751511746159,8.996383235975202,2.0,4.051074524239093,-13.603440667670109,-1.221249355717323,,-0.6995162139820005,-3.5026816212200274,4.055072751183443,2.824626146813942,-3.1806161856223576
2.3158251233431955,-13.495536868095167,-5.660992977370162,9.707847855200278,2.874616798195494,-0.01%,Wednesday,-3.9153860462656835,1.4207838827891708,-5.4923404558554445,1.013793118308458,-27.619069762717608,7.251722256181375,-0.5375432459770625,16.7153575781947,-5.28054498291129,-1.3596842108250606,-8.836392552224515,-0.3323824081484906,-9.08503666343108,Sept,13.593332148257987,-1.5108271014142676,7.745353715643047,0.20491956426223465,-12.090535502244434,-1.6792207994563624,Evening,0.3199211727108173,-1.6632856156098268,-4.158609013282336,-2.2118406489422884,-11.910098307081004,-2.7564370657691475,2.988224953744727,-3.0381159395138977,-1.1405980626079222,2.340342404380373,0.7998301024837524,13.172713491573958,-1.9939515586482917,-7.784935816892827,1.9560812542014723,-3.4411190178575826,2.4207819225132625,-14.378300341642085,2.250316345968819,7.189914842429846,-4.842389236671615,False,0.8725521881601165,1.089997657779324,-0.5308201195189372,-9.23177864328936,10.224021562145564,-0.9361379001298289,2.075545930662302,$1205.85,-3.027856429534882,1.380602796349602,-4.222832735659215,-18.6669142970615,-1.409661018922877,,3.840505896385186,2.129603531677603,-1.79048187630002,-5.854112516454635,0.6050362894539311,2.9663724015620168,6.457849334444767,1.3192577718529166,4.5265950630735325,0.2701257712471193,-1.9246524229947115,0.14428164160491136,-4.167966620689067,0.2236005620929965,0.22685849474005518,-9.975987433390774,2.348838190724601,6.881058197458234,23.003020562911132,-9.841201298757499,0.8334498070041766,0.12259662219146479,0.2599729875963896,3.0912394773920955,-1.638955327933749,-4.4237638263673285,3.0,0.054133967006598754,-18.783004212807217,3.432365860088885,-0.1941667556908216,1.4718226653661513,-7.736960624996508,2.672098748754182,5.02335331418258,1.450706806593836
-2.000037113185688,18.11354696961884,-11.397203960006946,-4.795128098366339,-1.4307038691876097,-0.01%,Wednesday,10.678564954075338,2.257737903574411,1.5921572567760092,5.291161918432918,-18.462323842849592,18.790238507639362,2.343306319516478,4.964773258401055,-6.328600718824234,5.181007485727079,,1.4972844670402423,15.566808437635535,May,-6.756016894877075,10.366620345094013,-5.344680642735297,-0.13753588678560286,-3.887697770554867,9.862598511235548,Afternoon,0.281895545463621,3.2558917396887113,-0.40645588532474836,-1.565400876967544,-20.176681319737398,-5.618659323754468,0.5628066459339311,-1.8523751364228642,-0.844995062125818,-3.2673185945778744,1.0385261824300582,-5.906586972892897,-0.4541979470721734,-27.545986597538338,-0.6216418144817365,-0.5272850601794704,-6.545295844214331,7.312601780043011,-5.065782123346108,-11.121241792390444,0.6199991280810861,True,-0.8436196301801393,-4.81865627585631,2.0057225365806683,2.7336725964781112,10.151817759953436,-0.4352289220749168,1.027748587980016,$-750.07,2.314877493599469,0.9683667451873013,-18.31252181786692,-11.381437906265601,-0.5629022404740882,11.264434290961916,-5.857432940500797,1.3348462538320445,-4.8851908796690084,-9.518551881327538,10.596920268162085,-3.4622853104288107,12.592881767951525,0.9316798271072481,-2.8821202193841544,0.06029106871347174,2.3331009834489813,-0.5348038606714693,-7.060876584616267,-0.7238282931109821,0.2724319229763362,5.851960103830569,4.736305201837142,11.63439541196472,-14.00745034769411,-0.8506828861145217,4.0350968149577255,0.541188756489297,-0.2522746047476446,-3.0642333499860115,-9.70318028594067,3.490036941897054,3.0,-7.564757496584998,-4.449299262373846,16.875535054160245,-4.192335977079757,2.488536846191319,-2.6491557789203632,-10.318789413938784,-7.9407820100939635,-1.8444320893007402
1.103590617800582,-28.830676336164682,5.059541892531928,13.81212861524765,0.6508827350290899,0.0%,Tuesday,3.773753878152624,0.8835631621414177,-2.313705219354997,-7.55741050538138,-0.9671949499959579,1.1365113707134427,-1.8036943498360616,10.432420691823282,3.9068612524196245,-1.9620139970496244,2.905190128476836,-1.1783147275573111,2.4882646756750972,Jun,10.890053650971794,6.3321624634728035,2.0322564026272674,-0.0933353896520545,4.682726879276636,1.926024520157828,Evening,-0.5327528788653455,-16.95341242048088,9.760860411359594,-1.1831956548568907,7.8172002043169435,5.918966823492737,-6.016036055916459,-0.9279009199504558,-0.962796890172385,-2.514971364019755,0.7163722334189051,7.514634492818133,-1.5650414448716699,0.033507387972331014,0.9192080211407849,-6.726355310168535,6.0599268981358545,0.820655092153828,1.6429143657015914,-20.53618319980124,1.6968970413873086,False,-3.4312271445496965,2.8703548667642425,,2.6513320083431346,-4.9500688267920765,-4.524490092476264,-5.2276438189978816,$-291.16,2.4704423571806973,-1.2945837904933246,8.395384763333036,-5.701246197882451,-0.21242402683066552,0.08836307203967467,-5.121310902251925,-0.32198069215837277,-11.137590221425082,0.3652546033772314,8.407189564743494,-1.4034334292364872,-4.289097239669291,-0.34997341221561945,7.630095721467382,-0.11269324995450142,-5.227606695921295,-0.16961010365511825,2.735647404309471,-0.12238527950752198,-0.5615739065588766,5.2099202408612575,-1.9434085713160962,-4.217739629268706,1.6885517527508715,0.7253267006809683,-0.12500890262334555,-0.3645941255334974,0.14637280951446144,-6.239065019729618,12.176235269273377,13.096580890893172,4.0,-0.15025351860819028,14.164410300161704,8.25023812962245,-3.6258316088331455,-0.9021526347886101,10.80749509680474,-3.0650130119331727,9.199740653126511,3.008791228250491
2.71106610063245,-0.9641964382788856,4.755082791778269,1.6825975536673343,0.6819204842784568,0.0%,Thurday,-0.8710550173085985,2.9316646677721225,7.2278332847124425,-4.791002668996596,-2.1833687199233256,6.435481724806051,0.2181609381179776,-1.810085367025723,-5.155536738053183,0.20588737353861036,-0.999401956528825,-1.4203680042934188,-3.358591453613344,Sept,-17.84460598634615,-2.8472160026139623,-0.7728712271951931,-0.07249094912682112,-18.438178109092906,-1.8349990797920566,Night,-0.2945479930445198,-13.554740466254678,0.7768848779400158,-0.18159075398313096,4.856125949230307,2.4985809890401502,2.9625655619229314,2.214765864834226,1.213986496439501,-0.7863372637044124,-2.4976765688483713,-4.459031402345733,0.7075204307612433,-32.84538667136546,2.1146799935447027,-10.207942279404154,-3.3609669570748535,-6.724951219486675,1.8224609403215717,6.73467967038733,-14.653460439182187,True,0.041896397669415344,1.746412540054215,,-0.7076628329317963,10.096684508709467,0.40852604415222193,-1.796260801955104,$600.67,0.9966164298267638,0.07872090246164802,9.144940845733565,13.608053612836347,-1.1478044265990455,-0.9909153125148873,-3.306659812183844,-2.714762519770809,5.395865717846426,-1.4702830710488757,-8.495089727323897,-4.118145833705583,-3.0088490818009945,-0.9382341292080112,-2.4674024757706725,0.537075174404444,-9.055313687467432,1.1089220191797615,1.6994125774948798,0.37960073749556444,-1.7151202868628121,1.2189687785882684,1.2773925354791358,13.61634103424903,-0.5780990852876843,9.503196572960233,-8.067488423215991,0.08555423871796597,0.1870034766106483,1.9679845143469783,-0.5744925814366696,15.893160705322739,3.0,1.0585077516680081,-8.10277703996592,-9.422840092549297,-0.07109095317552763,2.9124647370321193,3.0240005523890083,14.76014483487415,7.610122319611305,-0.46913193595502256
-1.6374150240130354,-7.07226290425156,3.1411333333960876,-1.2496465877245029,1.1367408091019904,0.02%,Monday,20.253000395489778,-0.951688670795105,-1.2815401846601466,0.027537371295245975,-2.6227398502860426,1.5185249661556435,-2.4928452030987587,-1.316665727990871,-4.696003674865179,-0.5576337626343508,0.07705923186215989,2.184082258566926,11.693651308717692,Aug,-0.045869954592597885,-0.13125195240269585,0.106594574075183,-0.08486043926159417,,4.258090574616357,Evening,-0.18050944718765624,-20.587498855520735,5.418799370540825,2.66325288273152,2.44679915774105,-4.005414428281074,-6.254047712407542,0.8717932388519601,-0.346673413236514,-1.8647354402810743,-0.3162380361421859,10.781576074538753,-2.0633937855987114,-7.299717770555271,0.4546630167890432,3.7525323570731692,-0.7943136746455359,-2.423966583933335,8.112587989906135,-6.255116398663621,-1.0471460442447689,False,-0.7194827215269118,-3.456713584931117,-3.3942185148192587,-3.473111807576389,0.6952638978889703,0.7377445908619488,-4.343090888993692,$5.27,1.9420974765895858,1.7524431770451063,-1.0438304223755186,5.356507124284076,0.4062982654081504,0.22650810640629732,-2.7088462351815847,3.3245800779082084,11.58968908802962,0.5825534710196101,-0.7217627956663153,-1.5889073691314861,8.552121080383023,0.02556239500297064,-2.9892276802863305,-0.08620879544150313,9.528426810931997,-0.7018190828538763,0.8562630596366797,0.0698188371562859,-2.0803968607433774,4.9771087575412,-1.6909378009310263,4.581924421187346,-4.678006252658672,-9.442501175154332,-6.28656269959241,-0.4659291653211399,-0.16878843406432625,-1.8429509989176471,-15.181181898141155,-5.361331036050892,3.0,-0.21258620044039872,10.148685349130691,2.504932940393672,-0.571365017271541,0.9800498732286957,-3.2802976459408164,-11.992220017157138,-13.74494202428814,-7.4157943349562006
9.6149154583166,6.111469708886705,2.523454339559042,8.500021557253833,1.680370315436081,0.0%,Tuesday,4.375542954198497,-1.9683082276814095,1.9355349749159538,-0.2320446018399331,-14.98958841057357,-19.268865229587238,-1.0535111762545204,8.28155058029571,-1.422939080744371,-5.252415092026925,1.843844280215921,-2.8166473165789734,-4.258644587887481,Aug,1.7322310827782832,6.721377072019499,0.3546155013310108,0.1549672521723946,-7.8082776344867275,11.012803684611889,Afternoon,-0.040211079727832236,-5.080125235894617,6.5286451947157405,1.1021692470817643,7.291776096631078,-3.0378346097140327,-4.109768806150788,0.9548156517300777,1.1739609274789715,3.1723885507480634,-1.92706114572846,11.081085388854106,-1.0007876957408062,21.248744143057284,-6.703115178848536,-15.061110131561508,3.753053830340439,1.8894338201980936,6.105211127878549,-3.0734121639559584,-11.21916021881295,,0.4506938360904306,3.2282161435286314,-0.6986303391659124,-0.05149054055776031,6.996764822579455,4.594957716800903,-2.2124907186482123,$529.49,3.647768613648984,-0.6929617613008112,4.81850690603672,5.866616776708677,0.8859026785000835,-5.7936752486565934,-5.393073474422367,1.3761491605908336,-1.3045464517096004,-0.1888546554859695,-4.767743653040507,4.606229506265871,-6.768159699147475,-1.1522060640905005,-29.34149732903154,-0.05991228746368771,-0.19083751846092575,0.5427864297531976,2.551774015016117,0.4444882768961092,1.5019193668201387,4.732340053362624,0.9357770770204419,-2.867184805060211,11.386779967874523,-6.373648911255862,3.085757140524573,-0.018336693145172625,0.16112715252069879,2.6711129679787775,-11.100928053643832,12.68971116771751,3.0,-8.055569475150362,20.189296659719783,6.013897344834306,-3.20806904214765,-0.6132759614560231,1.9043537731556375,7.13697240273382,6.884708593430231,1.0071766367958768
-5.984442808971133,13.231876661322172,1.2019146864265402,-5.101687075322025,0.8054877692133321,0.0%,Tuesday,-6.33419806359523,-0.9090584193089166,3.333957676981851,5.773108201145641,-8.687781576131277,19.966701541597395,-0.21960654303038302,-9.436954105301917,3.2503202960825277,-2.9216950409943356,0.6726997015854722,2.809554143113668,-9.60595519632681,Jun,,-6.503970230228633,0.13659477562608346,0.12283055433282335,-16.708030939991048,8.342655003460855,Morning,0.4287504858525991,-11.727085789672637,8.789164694224807,-1.1093529339019244,-6.2293381214221535,1.8535734352874058,-2.2049734333279507,2.5132552336415244,-0.4881945804669897,-4.34511838705696,0.8063094766419636,1.290763819979093,4.318829802597531,-42.38689007021696,-2.3978613386431875,-1.4479643721622466,-2.945533330232501,1.7069662966253132,4.818277499946739,-1.9263125486429713,-2.808768052373206,True,-0.8889669231012559,-3.0101922408510724,1.8822712513103381,0.08024508873329948,2.316104955408916,0.9298554887507803,0.7325328176486634,$-2176.62,2.272945697555879,1.1213731776476716,15.20414318896896,15.44204401249217,1.8366959355627852,-11.760451547960212,2.660883391988652,3.023945721518032,1.7368591025034796,4.201683923722275,7.629750195983749,-2.329898127840256,-10.702750855414196,-0.03445816736937158,0.747986797229319,0.27427230604919844,-10.124327267609926,0.19377203302637086,-2.1799713730017736,0.15041601294472925,-0.8320281021550533,-1.1602451135542657,-2.251152859861645,17.09306698691707,0.6738533933010701,-3.98265313106201,8.621232019789508,-0.5807970180158288,0.3174356074520689,-16.424483309561975,6.580806941764313,-20.43859636652982,2.0,3.5682670705787576,-4.0002194467652465,2.7047496910389253,2.8220397615256028,3.6561183890668802,5.4846554214704595,5.11318731203834,-1.2784882176150896,2.62203334182495
-0.9050859678075232,22.74158754992542,0.06352645605655867,2.221397430648799,0.07022758205816924,-0.01%,Wednesday,1.9475800073813387,-1.556362978809062,0.0017287949811534214,7.652722197144841,-0.725078162882184,19.943218780699162,3.3116707727138492,4.152000142024917,8.940578876439133,-1.1371724154380385,5.358115417736835,-3.7813038321153707,-6.150900776614735,Jul,-19.88507563395579,6.946959352499893,2.0455194662700347,0.0017625624143382782,4.9385084385716524,-3.255294100118436,Afternoon,-0.06245060913416997,3.1397017384303685,-15.739511919656339,-0.7677064779714009,-24.942468895248638,3.497340938884703,-4.195089041551175,-2.73455359060924,-1.6479120910081502,-5.7693509156105005,1.1028092535504677,-3.1575592374981807,-4.886182349587279,-22.232310606869913,8.809895412414388,-0.21122323191324868,1.3184093382276298,-8.003805933945744,1.8317307480748637,0.8222028560005505,0.2505947993704646,False,0.08157788869241579,1.8216376047319796,-1.0140249696728107,-5.1301881140540475,8.563432877425253,-1.488522464122976,2.4519735978231028,$-1338.69,-0.9379518803996527,-1.1947598302408569,-17.11680904117965,-16.801754288808297,-0.5173663797664095,-17.352143328972,-0.2843616681392171,-4.20566097906982,15.18017478147259,1.9392131036245674,16.046484981748353,0.5945133697417495,,0.9032399172193701,17.07571250399476,0.47624515286370406,6.81277243490753,-0.4057559526219901,-8.728675037985525,-0.11862077568482436,-1.1276493430743733,9.156823654112106,-8.223785759356808,9.31733698150415,14.94845221844062,-8.642665305859998,-8.120069505218337,0.05101666599067099,-0.07952033956174656,-6.471827711711136,0.26618774289620845,-1.6892491113974406,3.0,-14.131611860294669,7.324721400350674,3.6200046902152594,-2.7455833885530136,1.9929300634744829,-9.426755707202647,-2.6541774671962592,-0.7832877953065019,-2.498507722191509
1.047943803120911,-6.2667636379160605,-2.44171666682332,4.158235653297082,3.335476579163727,-0.01%,Wednesday,11.765007364992433,2.952453819730831,-5.821807049596191,5.974859530653179,-10.27953353712327,4.593148046424679,-1.3340780996690347,-2.8110343893341883,2.452254892205654,-2.127986299847312,6.573025671340012,-1.133024510346208,8.79058317118151,Sept,-3.5335938641973375,-9.081746223569683,4.604255100016331,-0.09251949960875985,-1.021708073152813,-2.383455621207406,Afternoon,0.05729572906775528,11.653618100637939,-1.2870318546996007,0.3353017166344491,-7.390061186527127,5.113590616356504,2.2165678023783113,-1.0975516395937137,-1.1608095835394294,,-0.10266695379050673,7.690204825029343,-0.47771553158985103,-2.5151934500050546,-4.384955552478509,-14.299128967743728,-1.9176025596782726,9.348319785621394,3.9727727587366473,5.489643733576466,5.569379657167602,False,-2.9866758682591756,8.185165819036513,2.312316841485225,-5.058172525554556,2.5315874135181455,6.2485963631531485,-1.0482452861517852,$-1694.5,-1.0276403529007703,-1.0805759406658708,-1.5487601125460941,-6.7436209811575765,1.3263061251441695,-7.824708910623277,-0.9710011247266922,0.9109641913001452,1.501461686477836,-0.5091917954382789,0.767677402946756,8.354486110179169,6.200994256490384,-0.21412401775492085,-2.9824161267170832,0.05118869647829152,14.079352664415657,-0.16598121299093838,-2.5861691109621012,-0.6233549711141494,-1.6457658326285904,8.321485154808443,-5.018643487992074,4.718353653480334,-0.696463549256821,1.581120186164634,-13.600010288837264,-0.05091559256456863,0.03216476169232806,-12.96580972894965,9.22315821229774,-5.22839569341896,2.0,-0.1893062860105759,0.6440974392200359,4.15498391241182,4.560647382934933,1.009231378535757,3.739495629116195,-0.3086811432766996,-7.054682330473018,2.3434204223565875
